date,open,high,low,close,volume
2006-11-30,19.223998447352486,19.35165786743164,19.1113581195884,19.35165786743164,96900
2006-12-01,19.22399255558017,19.22399255558017,18.923617962834975,19.081314086914062,14100
2006-12-04,19.18644210387637,19.434251286636968,19.17893399338866,19.411724090576172,115400
2006-12-05,19.43426292669996,19.539395156381204,19.41924526443095,19.48682975769043,106700
2006-12-06,19.501843149837207,19.599465810858646,19.501843149837207,19.53188133239746,20300
2006-12-07,19.599467655642027,19.599467655642027,19.37418556213379,19.37418556213379,121400
2006-12-08,19.29909296326389,19.434260500609415,19.254035685182533,19.37418556213379,145100
2006-12-11,19.344149724644293,19.389205572558723,19.284074783325195,19.284074783325195,4800
2006-12-12,19.269055454588962,19.269055454588962,19.09634017944336,19.09634017944336,4100
2006-12-13,19.20146807861961,19.20146807861961,19.05128146590076,19.073808670043945,5500
2006-12-14,19.239014370232713,19.411729606504505,19.239014370232713,19.33663558959961,6100
2006-12-15,19.34414666578045,19.34414666578045,19.208977711111668,19.23150634765625,8200
2006-12-18,19.2990908130625,19.2990908130625,18.91611258583744,18.923622131347656,18700
2006-12-19,18.728377154290126,18.976186412498205,18.690829428925706,18.93863868713379,3400
2006-12-20,19.073812800280788,19.19396268939282,19.01373785572477,19.066303253173828,15000
2006-12-21,19.118861995978264,19.118861995978264,18.89358139038086,18.89358139038086,2200
2006-12-22,18.8560366220311,18.89358291522787,18.7884521484375,18.7884521484375,23200
2006-12-26,18.773430268728283,18.9010896518476,18.773430268728283,18.87856101989746,85000
2006-12-27,19.036258256077044,19.081314086914062,19.006220080653005,19.081314086914062,7500
2006-12-28,19.07380369939435,19.07380369939435,19.006219239978666,19.021238327026367,4800
2006-12-29,18.953656628072345,19.021241097331213,18.83350677878973,18.886072158813477,22000
2007-01-03,19.02124242835927,19.043771063788412,18.5781892910144,18.705848693847656,27100
2007-01-04,18.645772901628348,18.84101676940918,18.548151683887543,18.84101676940918,38700
2007-01-05,18.66829486922267,18.66829486922267,18.435503360599338,18.473051071166992,19400
2007-01-08,18.39795708233039,18.54063551789006,18.34539171983438,18.473051071166992,14300
2007-01-09,18.38294126406609,18.40546989440918,18.165170233278744,18.40546989440918,9600
2007-01-10,18.30034515264902,18.397966384887695,18.30034515264902,18.397966384887695,24600
2007-01-11,18.420495705322278,18.63075726941353,18.420495705322278,18.495588302612305,88300
2007-01-12,18.6232437508108,18.78845086712827,18.615735638522892,18.7734317779541,5800
2007-01-16,18.89358590565402,18.89358590565402,18.660795699930244,18.68332290649414,18900
2007-01-17,18.645773587292222,18.75841389876582,18.623244952077794,18.675811767578125,8300
2007-01-18,18.593206344980274,18.593206344980274,18.285322189331055,18.285322189331055,18400
2007-01-19,18.255294665870803,18.4580481839571,18.24778511716761,18.450538635253906,9600
2007-01-22,18.428004055251623,18.428004055251623,18.292835097224934,18.330381393432617,11000
2007-01-23,18.48056806875334,18.818489006394813,18.48056806875334,18.705848693847656,11200
2007-01-24,18.69833330516037,18.743389129638672,18.585693027815196,18.743389129638672,6500
2007-01-25,18.735885754566702,18.735885754566702,18.458038330078125,18.458038330078125,8200
2007-01-26,18.480562293266214,18.743389129638672,18.480562293266214,18.743389129638672,7300
2007-01-29,18.886070243554926,19.081314086914062,18.886070243554926,19.081314086914062,7900
2007-01-30,19.096341662881184,19.254037857055664,19.096341662881184,19.254037857055664,7400
2007-01-31,19.058793926911303,19.276566498637592,19.058793926911303,19.254037857055664,8700
2007-02-01,19.46429359647329,19.46429359647329,19.29157837255488,19.404218673706055,12700
2007-02-02,19.419240637610336,19.494333227962947,19.374183364639553,19.42675018310547,9900
2007-02-05,19.464296853936272,19.621993015479458,19.45678730829621,19.53188133239746,7600
2007-02-06,19.69708230255038,19.69708230255038,19.55440526660029,19.62198829650879,13300
2007-02-07,19.67455836899353,19.764670045361235,19.652029733751966,19.749650955200195,8700
2007-02-08,19.606974165171636,19.674558639526367,19.561916894068958,19.674558639526367,12300
2007-02-09,19.70460088651469,19.70460088651469,19.396716609561313,19.4417724609375,6000
2007-02-12,19.44176872738968,19.44176872738968,19.284072561706747,19.291582107543945,10500
2007-02-13,19.456785515407063,19.456785515407063,19.396710588121678,19.449275970458984,4200
2007-02-14,19.576937120057536,19.787200100502464,19.576937120057536,19.72712516784668,23500
2007-02-15,19.727125992567075,19.787200927734375,19.704597354767053,19.787200927734375,10400
2007-02-16,19.72711857190504,19.817230224609375,19.712099485688018,19.817230224609375,14800
2007-02-20,19.83225392841725,20.110101358928432,19.83225392841725,20.072553634643555,10900
2007-02-21,20.117608356838637,20.29032356978515,20.07255109340116,20.282814025878906,9300
2007-02-22,20.44051032416797,20.508094787597656,20.380435404708145,20.508094787597656,16100
2007-02-23,20.64326764370953,20.71836166540252,20.57568316741577,20.665796279907227,19500
2007-02-26,20.778436144134567,20.778436144134567,20.583192264901257,20.710851669311523,22100
2007-02-27,20.177681057768158,20.267792710139535,19.47930930654497,19.55440330505371,20700
2007-02-28,19.591960445232896,19.69709124202505,19.276566622556754,19.63701629638672,14900
2007-03-01,19.336635660836293,19.584444914925914,19.051280114305523,19.449275970458984,20900
2007-03-02,19.456786048128865,19.456786048128865,19.01373291015625,19.01373291015625,32400
2007-03-05,18.698342581815854,19.013736374235382,18.5556640625,18.5556640625,26600
2007-03-06,18.938638647989393,19.14890161269773,18.841017426842217,19.133882522583008,5300
2007-03-07,19.156414346722514,19.291583315658073,19.12637616149261,19.14890480041504,12700
2007-03-08,19.426751068014696,19.464297364901274,19.254034378357954,19.291582107543945,7700
2007-03-09,19.44176635388692,19.501841280950984,19.33663558959961,19.33663558959961,2600
2007-03-12,19.41924574733888,19.56943239986162,19.404226652396687,19.509357452392578,9000
2007-03-13,19.486825539736856,19.486825539736856,19.00622464366295,19.02875328063965,5000
2007-03-14,19.073802724075268,19.073802724075268,18.773428159975442,18.998708724975586,11000
2007-03-15,19.186440299723106,19.21647846804471,19.141384479539404,19.178932189941406,7800
2007-03-16,19.276566460823357,19.299095102361093,19.088832078241246,19.14139747619629,7800
2007-03-19,19.30659765275274,19.344145377827076,19.18644779711338,19.21648597717285,3700
2007-03-20,19.284073870570104,19.37418556213379,19.24652613883564,19.37418556213379,4000
2007-03-21,19.516857143914205,19.712100982666016,19.411726397009,19.712100982666016,4800
2007-03-22,19.77217959044176,19.82474497370613,19.6895760268553,19.749650955200195,11300
2007-03-23,19.832253989684403,19.989951567569605,19.832253989684403,19.922367095947266,9400
2007-03-26,19.97493674307845,20.102596168702206,19.749654645466187,19.832258224487305,5000
2007-03-27,19.862294185633694,19.862294185633694,19.82474645742096,19.839765548706055,2600
2007-03-28,19.824747680897097,19.862295411427073,19.5994670269151,19.742145538330078,5400
2007-03-29,19.89983730622242,19.89983730622242,19.539387766691696,19.629499435424805,9500
2007-03-30,19.637006887728703,19.682062717294976,19.501837966730882,19.59946060180664,6800
2007-04-02,19.67455233865582,19.67455233865582,19.52436434767723,19.56191062927246,19800
2007-04-03,19.742134949798164,19.85477521637548,19.742134949798164,19.802209854125977,8200
2007-04-04,19.862291962528875,19.90734779904186,19.83976332812277,19.847272872924805,7800
2007-04-05,19.869798691356703,19.959911790406682,19.869798691356703,19.91485595703125,3600
2007-04-09,19.952402873203063,19.952402873203063,19.817233936529483,19.899837493896484,7200
2007-04-10,19.944898098390816,19.959917191012753,19.847276860947233,19.8773136138916,5300
2007-04-11,19.877305137178563,19.91485285272112,19.72711857190504,19.817230224609375,11300
2007-04-12,19.862292685718096,19.989952087402344,19.862292685718096,19.989952087402344,3100
2007-04-13,20.050022310559843,20.080059051513672,19.937380593160917,20.080059051513672,24100
2007-04-16,20.267799462418036,20.440514713919526,20.267799462418036,20.42549705505371,11900
2007-04-17,20.500588854606494,20.523117490484275,20.38043899452362,20.43300437927246,23900
2007-04-18,20.327871664946716,20.37292750009234,20.290325374375225,20.365419387817383,8700
2007-04-19,20.08757465642807,20.27530899901151,20.057536474111025,20.117612838745117,5700
2007-04-20,20.417986994444654,20.417986994444654,20.260289405786768,20.357912063598633,8600
2007-04-23,20.417989134691485,20.5306294627975,20.35791419754831,20.500591278076172,29400
2007-04-24,20.64326277015821,20.763412603581763,20.575678309820084,20.725866317749023,8400
2007-04-25,20.868555068969727,20.87606318399812,20.763422838676128,20.868555068969727,3800
2007-04-26,20.951151454991425,20.951151454991425,20.778436210910506,20.8234920501709,4300
2007-04-27,20.7483979631913,20.763417053662934,20.650776739724297,20.710851669311523,7400
2007-04-30,20.68081373461267,20.68081373461267,20.350400924682617,20.350400924682617,8400
2007-05-01,20.177679250824855,20.20771598815918,20.035000809665213,20.20771598815918,4800
2007-05-02,20.38043654743334,20.65077441630985,20.38043654743334,20.56066131591797,7000
2007-05-03,20.628246307373047,20.66579403028186,20.553153726153777,20.628246307373047,13600
2007-05-04,20.846018361475387,20.94363957437068,20.815980183785054,20.913602828979492,8500
2007-05-07,20.951150374263978,20.95865991913656,20.846019610646277,20.88356590270996,8300
2007-05-08,20.763417120390606,20.8234920501709,20.65828635134993,20.8234920501709,6500
2007-05-09,20.891079818414475,21.07881418260914,20.861043064939086,21.06379508972168,8900
2007-05-10,20.838510688832965,20.943641455594012,20.60572052001953,20.60572052001953,8300
2007-05-11,20.733380884166802,20.891077041625977,20.733380884166802,20.891077041625977,4600
2007-05-14,20.91360716092386,20.928626252880008,20.635759688932872,20.673307418823242,3100
2007-05-15,20.71084894182263,20.823489240927245,20.455530166625977,20.455530166625977,23200
2007-05-16,20.628238486348682,20.628238486348682,20.425486588709493,20.598201751708984,7400
2007-05-17,20.650776358302938,20.650776358302938,20.538136046444777,20.60572052001953,6700
2007-05-18,20.590701053107324,20.80847212774229,20.530626125728787,20.763416290283203,23300
2007-05-21,20.853527543964468,21.116355864996653,20.853527543964468,21.071298599243164,11700
2007-05-22,21.161413674083448,21.439259677340747,21.161413674083448,21.42424201965332,12100
2007-05-23,21.51435527145903,21.559411112421326,21.386695861816406,21.386695861816406,5300
2007-05-24,21.37918384195913,21.514352781501625,20.98118800030532,21.0112247467041,24900
2007-05-25,21.161412510706768,21.33412773916057,21.161412510706768,21.326618194580078,8800
2007-05-29,21.491821563640585,21.88230778765046,21.34914310608565,21.439254760742188,7400
2007-05-30,21.22148911401921,21.514354214332972,21.153904639746912,21.4918270111084,10200
2007-05-31,21.6269910893274,21.64201017728907,21.54438897013635,21.596954345703125,10700
2007-06-01,21.889820230069844,21.889820230069844,21.777179930681317,21.85227394104004,8800
2007-06-04,21.889823599719822,21.8973331451416,21.76967373757002,21.8973331451416,8500
2007-06-05,21.867291522602205,21.97242227047994,21.784687973670266,21.9574031829834,7900
2007-06-06,21.732127805861246,21.732127805861246,21.61197794170398,21.694580078125,7300
2007-06-07,21.596952236959474,21.596952236959474,21.16140875469133,21.176427841186523,10600
2007-06-08,21.071300054580483,21.356657028198242,21.06379050976957,21.356657028198242,5800
2007-06-11,21.394203839679964,21.484316947300787,21.304092164358394,21.42424201965332,5600
2007-06-12,21.356657693976917,21.364167239021935,21.13888518456924,21.146394729614258,3400
2007-06-13,21.319107564826165,21.61948360355959,21.2590326435393,21.58193588256836,6000
2007-06-14,21.859782107106888,22.009968686056368,21.859782107106888,21.919857025146484,10700
2007-06-15,22.16015917253076,22.265289932768102,22.16015917253076,22.25027084350586,9600
2007-06-18,22.31785418987274,22.31785418987274,22.167667601705098,22.242761611938477,10800
2007-06-19,22.205219030762912,22.385443837662205,22.190199938779777,22.370426177978516,10400
2007-06-20,22.730877631910428,22.730877631910428,22.520614624023438,22.520614624023438,26600
2007-06-21,22.23525052346311,22.505586936309843,22.18268514964011,22.498077392578125,52400
2007-06-22,22.438007379250884,22.5281204914283,22.34038615399973,22.483064651489258,27600
2007-06-25,22.415484824026304,22.528125163383294,22.160165957590657,22.190202713012695,16700
2007-06-26,22.272804890031253,22.310351190012003,22.152655011333408,22.25778579711914,11600
2007-06-27,22.167668485620528,22.610721588134766,22.1301207628571,22.610721588134766,22900
2007-06-28,22.76090857321755,22.866040766461655,22.715852737426758,22.715852737426758,14900
2007-06-29,22.790945383416606,22.866039393424884,22.588191986083984,22.588191986083984,21300
2007-07-02,22.77593560313059,23.13638527972165,22.77593560313059,23.128875732421875,28800
2007-07-03,23.271549539060395,23.29407817638318,23.203965059391436,23.264039993286133,20900
2007-07-05,23.271548910849354,23.36166202540851,23.113852750745036,23.2790584564209,37900
2007-07-06,23.27154203902062,23.459276325975257,23.24150529790333,23.421730041503906,27600
2007-07-09,23.654526427732502,23.992448806762695,23.616980133306626,23.992448806762695,38400
2007-07-10,23.616984169843224,23.73713405130084,23.51936149597168,23.51936149597168,32100
2007-07-11,23.616974152736503,23.624482263880928,23.46678614846673,23.564407348632812,25100
2007-07-12,23.797199521835502,24.135120391845703,23.759651803635037,24.135120391845703,22300
2007-07-13,24.07505379631507,24.277807235717773,24.060034704737227,24.277807235717773,30900
2007-07-16,24.187689615832323,24.3528967376182,23.984937634466643,24.1801815032959,45300
2007-07-17,24.217723941910585,24.2252320532524,23.939876556396484,23.939876556396484,36600
2007-07-18,23.87980730745981,23.88731685288302,23.58694219745132,23.872299194335938,39800
2007-07-19,24.120105144610687,24.187689615832323,24.014974381510022,24.1801815032959,23900
2007-07-20,23.96991530890793,24.292817099454524,23.406712412958306,23.662031173706055,58600
2007-07-23,23.804715519631813,23.999957978014194,23.782186882603362,23.887317657470703,35300
2007-07-24,23.519353699841147,23.7521438389632,23.188940919207237,23.2940731048584,25500
2007-07-25,23.414220899565294,23.489314902094353,22.835998942080185,23.13637351989746,15300
2007-07-26,22.828491571928865,23.053773600963478,22.122610172632307,22.670795440673828,76300
2007-07-27,22.520611575134936,23.33913342377163,22.287821391264675,22.468046188354492,33400
2007-07-30,22.377933165266118,23.016230219425925,22.355405960724777,22.93362808227539,22400
2007-07-31,23.203956243462084,23.33912515144498,22.59569758983791,22.625734329223633,82900
2007-08-01,22.610719993241734,22.69332211289642,22.295326305771738,22.60321044921875,10700
2007-08-02,22.78343263004715,22.903582456217165,22.543132977707124,22.768413543701172,3900
2007-08-03,22.843518972962645,22.843518972962645,22.190202713012695,22.190202713012695,11200
2007-08-06,22.032506127657303,22.422993967210097,21.51435885718531,22.392955780029297,101400
2007-08-07,22.26528842296024,22.843510429654803,22.26528842296024,22.790945053100586,11600
2007-08-08,22.881054565957637,24.075046187659037,22.881054565957637,23.842254638671875,44400
2007-08-09,23.429242040270662,24.180179266788322,23.429242040270662,23.9473876953125,63500
2007-08-10,23.286565741378723,23.45177143101674,22.775928150480375,22.978681564331055,37300
2007-08-13,23.384186994176986,23.384186994176986,22.655778330969213,22.783437728881836,23700
2007-08-14,22.663291053723608,22.76842183181714,22.16016293637688,22.18269157409668,51200
2007-08-15,21.919864341292925,22.227748578045112,21.521866981254963,21.574432373046875,82100
2007-08-16,21.4542779028478,21.4542779028478,18.77343203711557,21.319108963012695,78000
2007-08-17,22.325370210635832,22.325370210635832,21.439263783883735,21.724620819091797,71500
2007-08-20,21.91985942565229,22.11510328873745,21.694577384108253,21.942386627197266,40900
2007-08-21,22.00246155181584,22.04000927488944,21.83725586718956,21.942386627197266,14600
2007-08-22,22.3403882879293,22.3629169262004,22.16767302474928,22.317859649658203,13700
2007-08-23,22.46052717210125,22.46052717210125,21.972418373427427,22.040002822875977,72900
2007-08-24,22.01748171612301,22.64075962658655,21.979935423515276,22.385440826416016,31800
2007-08-27,22.28030800134402,22.28030800134402,22.130119980200227,22.160158157348633,22900
2007-08-28,21.92737365805277,21.92737365805277,21.43175506591797,21.43175506591797,18700
2007-08-29,21.732131808654312,22.19771225994311,21.732131808654312,22.190202713012695,27700
2007-08-30,22.032500353971695,22.37793082223216,22.032500353971695,22.16766929626465,6200
2007-08-31,22.468040866939262,22.59570024701331,22.468040866939262,22.573171615600586,11200
2007-09-04,22.61823105240391,23.113849532728572,22.61823105240391,22.956151962280273,20900
2007-09-05,22.83599746157533,22.85852609056316,22.64075364057742,22.700828552246094,6200
2007-09-06,22.783442314864008,22.828498160755437,22.528123467646715,22.730876922607422,13100
2007-09-07,22.325362133000613,22.468040598981535,22.17517555560402,22.23525047302246,6600
2007-09-10,22.38544663630464,22.38544663630464,21.81473396028964,22.190202713012695,7700
2007-09-11,22.30283498474955,22.505586936309843,22.30283498474955,22.498077392578125,4700
2007-09-12,22.483063407470254,22.58819417227744,22.27280044555664,22.27280044555664,3500
2007-09-13,22.355408975078785,22.460539763245638,22.287824487743077,22.32537078857422,2900
2007-09-14,22.130122671616316,22.475554589338053,22.130122671616316,22.41547966003418,45200
2007-09-17,22.35540303604239,22.40045887152994,22.2352531865428,22.25027084350586,8000
2007-09-18,22.430496811571686,23.121359154998615,22.31785507560165,23.06879234313965,9100
2007-09-19,23.33162345503041,23.57192318012526,23.309096250989857,23.43675422668457,22100
2007-09-20,23.294079508579316,23.444266135755573,23.234004571248917,23.391700744628906,6900
2007-09-21,23.526865080070458,23.669543565254003,23.526865080070458,23.63950538635254,9000
2007-09-24,23.75214350755347,23.84225660366869,23.399203531725252,23.496826171875,40600
2007-09-25,23.339131782188556,23.774675369262695,23.339131782188556,23.774675369262695,13900
2007-09-26,24.045012146663566,24.06753934848325,23.894824117136068,24.029993057250977,29000
2007-09-27,24.120104653630133,24.120104653630133,23.9173526763916,23.9173526763916,20700
2007-09-28,24.06003126637672,24.105085670072828,23.767164751659188,23.834749221801758,207300
2007-10-01,24.142628463994413,24.45802066515007,24.142628463994413,24.43549346923828,149000
2007-10-02,24.56315855471139,24.773422948001247,24.480554992840208,24.6307430267334,288900
2007-10-03,24.4580306054543,24.578180473478255,24.24776905256208,24.277807235717773,58400
2007-10-04,24.34539698500239,24.38294615879203,24.180192651647005,24.300342559814453,26800
2007-10-05,24.653275932278174,24.916102873403155,24.555653269317975,24.89357566833496,58200
2007-10-08,24.750892639160156,24.758403616310613,24.555650202225085,24.750892639160156,36300
2007-10-09,24.863535934274662,25.013723976091633,24.668290620533007,24.95364761352539,15000
2007-10-10,24.9761804141323,25.073803092879515,24.84101429726598,25.036256790161133,30500
2007-10-11,25.26152922360201,25.36665998272975,24.427988398234444,24.70583724975586,100200
2007-10-12,24.69082095967043,24.93862879647822,24.69082095967043,24.878555297851562,23900
2007-10-15,24.953645133337695,24.953645133337695,24.48806482811872,24.578176498413086,40900
2007-10-16,24.503091652462427,24.60071146584887,24.40546897447673,24.495580673217773,45200
2007-10-17,24.78092442681042,24.98367778859968,24.52560569691998,24.720848083496094,40300
2007-10-18,24.630744326228424,24.95364761352539,24.503086352673108,24.95364761352539,54500
2007-10-19,24.773422227882975,24.773422227882975,24.029993057250977,24.029993057250977,46500
2007-10-22,23.722108448684015,24.345384892530767,23.722108448684015,24.315349578857422,80400
2007-10-23,24.63074069012454,24.92360575290429,24.412968204868445,24.91609764099121,56500
2007-10-24,24.683311345294282,24.968668357178274,24.180184666187145,24.765914916992188,33600
2007-10-25,24.76590534098184,24.98367778859968,24.53311380753541,24.720848083496094,30300
2007-10-26,24.856025888071095,25.21647834777832,24.856025888071095,25.21647834777832,39300
2007-10-29,25.464284677203224,26.207713892326367,25.321607616142593,25.629491806030273,36300
2007-10-30,25.509346907220667,25.57693139446137,25.321612538729728,25.374177932739258,28400
2007-10-31,25.47179507729096,26.207716245639475,25.321609889888073,25.779682159423828,59800
2007-11-01,25.239006769023412,25.479306510680257,25.043761438552924,25.09632682800293,34800
2007-11-02,24.976181527981687,25.111350515475348,24.638261923846947,25.043766021728516,19600
2007-11-05,24.765912764027068,24.953647096257047,24.653273883448225,24.886062622070312,14600
2007-11-06,25.239007274874954,25.847264754872803,25.20896909041609,25.824737548828125,13000
2007-11-07,25.629487622454654,25.727107396646268,25.321603482823797,25.351638793945312,44600
2007-11-08,26.11009381709446,26.365412648415152,25.37417550672277,25.922359466552734,55100
2007-11-09,25.479298167728206,25.58442891220416,25.058772325226446,25.156394958496094,34000
2007-11-12,24.96866571101292,25.066288364000705,24.0675403605529,24.120105743408203,48500
2007-11-13,24.277808701708448,24.773427295309535,24.277808701708448,24.698331832885742,58300
2007-11-14,25.006213880708827,25.17892913228234,24.698329673191044,24.818479537963867,41500
2007-11-15,24.871052214658466,24.96867490358744,24.352906308065428,24.668298721313477,59500
2007-11-16,24.89356546882305,24.89356546882305,24.397947108198224,24.863527297973633,13400
2007-11-19,24.78092931849953,24.78092931849953,24.09006842159702,24.202707290649414,30200
2007-11-20,24.052522934445065,24.45802979989453,23.609471205886397,23.97743034362793,55000
2007-11-21,23.65451773487336,23.999948100006183,23.309087369740535,23.744630813598633,36900
2007-11-23,23.12886864972146,24.18018203295365,23.12886864972146,24.007465362548828,127600
2007-11-26,23.82724113462813,24.56315937419847,23.804713931402063,23.879806518554688,68100
2007-11-27,24.1952005929672,24.225235907711355,23.819730512680767,24.1801815032959,31600
2007-11-28,24.17267161165666,25.246512222289734,24.17267161165666,25.193946838378906,40100
2007-11-29,24.833494213603608,25.772165760427445,24.833494213603608,25.5318660736084,39100
2007-11-30,26.200204457125878,26.200204457125878,25.36666351566705,25.479305267333984,34600
2007-12-03,25.697079061123617,25.757152564272005,25.441760227395488,25.449268341064453,47800
2007-12-04,25.381675848069264,27.003700025477535,25.163903380622354,25.34412956237793,164600
2007-12-05,25.847258006036817,25.862277094344698,25.486808480442257,25.734619140625,34300
2007-12-06,25.94488175800696,26.192692428794345,25.787185620923157,26.17767333984375,37000
2007-12-07,26.357895196907258,26.545629501342773,26.08756020478256,26.545629501342773,92000
2007-12-10,26.74087981356372,26.988687652453873,26.673295336666644,26.951141357421875,104000
2007-12-11,27.19143571508269,27.19143571508269,25.93737194807601,26.01246452331543,186900
2007-12-12,26.793443869109645,26.913593726005264,25.997449276802087,26.32035255432129,43900
2007-12-13,26.463033879359386,26.463033879359386,25.817227290141503,26.252769470214844,36000
2007-12-14,25.8247293456343,26.500573958282846,25.8247293456343,26.102575302124023,61300
2007-12-17,26.20771104370466,26.20771104370466,25.22398221972139,25.284055709838867,150500
2007-12-18,25.809710994220122,25.832241058349606,25.036246587929725,25.83224105834961,53300
2007-12-19,25.614473958649643,25.99745075407963,25.614473958649643,25.862281799316406,37600
2007-12-20,26.52310547901127,26.52310547901127,25.742129991493297,26.29782485961914,22300
2007-12-21,27.221481989111528,27.221481989111528,26.718355283216837,26.943635940551758,97400
2007-12-24,26.77843148811427,27.476803601480455,26.77843148811427,27.424238204956055,119300
2007-12-26,27.58192751686746,27.72460457691385,27.26653521636537,27.679550170898438,81000
2007-12-27,27.679549197370477,27.732114578938695,27.108835248060608,27.153892517089844,45800
2007-12-28,27.72460104860972,27.72460104860972,26.988682909827794,27.213966369628906,44400
2007-12-31,27.40920945903854,27.40920945903854,26.7709139462427,26.808460235595703,128500
2008-01-02,27.356648098203845,27.356648098203845,26.282807450350212,26.46303367614746,82900
2008-01-03,26.755895458682737,26.83098803907578,26.44801129571393,26.530614852905273,40200
2008-01-04,26.312847507538716,26.485562767913795,25.411722043521852,25.449268341064453,63600
2008-01-07,25.426733426447072,25.659522119392427,24.7959460793406,25.141376495361328,100600
2008-01-08,25.11884866828561,25.524355423696374,24.37541961669922,24.37541961669922,75000
2008-01-09,24.4730427828235,24.533116267563905,23.64701159930744,24.443004608154297,115900
2008-01-10,24.187687415313334,24.8259857775803,24.180179303459973,24.64575958251953,70400
2008-01-11,24.593198473716104,24.593198473716104,23.939882342065214,24.052522659301758,35900
2008-01-14,24.1200985256266,24.473039874552693,24.082552244050934,24.397947311401367,61900
2008-01-15,23.992452907473165,24.12011090325976,23.421740254399705,23.51936149597168,67000
2008-01-16,23.294075286221254,23.534374991985366,22.708343679196815,22.978681564331055,134000
2008-01-17,23.459285149224208,23.459285149224208,22.08506970915341,22.197710037231445,205500
2008-01-18,22.25027121623991,22.49057235156377,21.77718135494753,22.092575073242188,102100
2008-01-22,20.778435741304335,22.009972490116393,20.230251840411093,21.87480354309082,110100
2008-01-23,21.401715474524668,22.377933502197266,20.718362568693973,22.377933502197266,71900
2008-01-24,22.490569928458292,22.805963612772835,22.32536282620364,22.723360061645508,79600
2008-01-25,23.28656338776447,23.28656338776447,22.59570108736972,22.63324737548828,16700
2008-01-28,22.8284942239387,23.083813027125785,21.86729537175135,23.076303482055664,26900
2008-01-29,23.309097290039062,23.406718520598254,22.956155799811015,23.309097290039062,48500
2008-01-30,22.98618867369693,23.571918786361746,22.858529289498353,22.911094665527344,22900
2008-01-31,22.858533160969827,23.361661238930342,22.483064488829125,23.023738861083984,84500
2008-02-01,23.29407961332818,24.02248841077222,23.29407961332818,23.96992301940918,20100
2008-02-04,24.26278303609164,24.26278303609164,23.654522845940665,24.02248191833496,22200
2008-02-05,24.683313947318666,24.683313947318666,22.963667878115636,22.986196517944336,29300
2008-02-06,23.203958748070338,23.203958748070338,22.498077392578125,22.498077392578125,31800
2008-02-07,22.35540519806767,22.836004642545525,22.115105475828738,22.678308486938477,40400
2008-02-08,22.475547767697304,22.866035405803704,22.460528681855013,22.625734329223633,49800
2008-02-11,22.65577741891342,23.113849610447332,22.535627570691272,23.06879234313965,17900
2008-02-12,23.324112033292156,23.324112033292156,22.82849353207887,22.978681564331055,29800
2008-02-13,23.429246829620585,23.887317657470703,23.34664325948231,23.887317657470703,40500
2008-02-14,24.06002808962332,24.06002808962332,23.436748851203053,23.47429656982422,19700
2008-02-15,23.384188574704968,23.391698120066128,23.046267627248714,23.249019622802734,21100
2008-02-19,23.909846606878645,23.909846606878645,23.13638057972248,23.264039993286133,51900
2008-02-20,23.406717614338284,23.406717614338284,22.866043229707042,23.399208068847656,23400
